# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1994-09-30,1.6390035983676177,1.8436872039017425,1.7782783092857752,3.7323779283251866,2.1725839396723714,1.4190341738649317,1.988870028890376,3.09705779221831,3.2176505156192485,3.8530812513017336,3.7720086328626086,1.6847369533248637,2.311618054006701,2.8916768970121534,2.941207448921233,2.026537364735693,2.762961916970032,3.738912270781486,3.8531164387698897,1.8522252590411863,,3.115089818483938,3.794453319205057,3.466427803056081,1.798803111843831,1.6590108233111474,,4.014574061604779,2.2729502625740876,3.3437493603266506,2.6977239877014174,2.506826020737269,2.2947546871944042,2.835716061316416,1.7130375051121212,2.5110336870450944,1.8335060924548174,3.696015404202322
1994-10-31,1.7791105142622397,2.245440195475997,2.1224962450665896,4.855135422525575,2.179739914063437,1.8674891888604725,2.104966331481783,3.5514111321125466,3.6964636942235067,4.7903493620666895,3.8619514378781203,1.8075352833335723,2.569395782197087,3.15820817359816,3.7550254686171143,2.3165137573291457,3.0654856869038603,4.472900388198814,3.9598437209626964,2.1163615149292943,,3.882596721931819,4.178993715122061,3.8470436196248334,2.009560447491846,1.75165189650608,,5.1884041352981045,2.4611637727253854,3.837662581604095,2.6984793897333335,2.602187095125946,2.7700343981899778,2.8222064329175915,1.8495438729357552,2.8336118042669844,1.7883508555241199,4.824247453135663
1994-11-30,1.7169843393426099,2.2478926063552813,2.050034647069362,4.666408184765004,2.189239967131722,1.7426855331714945,3.5287016863117038,3.5270472491779845,3.8031947573567653,5.909571317254119,4.304209203659012,1.8541828115426164,2.7633411015557106,3.548552408943166,3.362839000823057,2.3602830341023235,2.7318907892322297,4.457294658137974,4.625279176283572,1.9583038925236247,,4.097976188091805,3.9285110434389243,4.057584280677483,1.8430200360062143,1.5225090285704428,,5.020561543827625,2.977724971698524,4.364321419901796,2.91867856829132,2.2970729549940296,2.3510890420932475,3.480539881759405,1.9764198831822961,2.5584873065317946,2.117292830943958,4.870059958508493
1994-12-31,1.894832291820623,1.972635395732839,2.1171279461467947,5.233376785594591,2.4700486348580037,1.7985603781246027,2.506751931385776,3.5211875829594272,4.036866784779157,5.595961075008467,4.651947691318333,2.157888573501682,3.3547882963718667,3.51943491430328,3.9349692786832047,2.516642605964708,2.966049836632607,4.733195603999185,4.622526494462996,2.2161540179068955,,4.459332826405447,4.718655015069099,4.5311635101110435,2.0242351444151634,1.588720237810347,,5.344425114390308,2.9991827594422604,4.300649418963538,3.5755665542824913,2.359887328509852,2.3722463407515817,3.4186546687791437,2.174603286693479,2.398678183107342,1.9508142488530242,4.9019553734306305
1995-01-31,1.6294494251342657,2.069190467317078,1.8567759422643761,5.672810957128702,2.0618315411686803,1.8327756105265016,2.718530423969819,3.6507188366276258,4.276666248280876,5.224457376948579,4.577277389668136,1.8064622667073253,2.2967950199720595,3.328862661709087,3.897894675155827,2.323322942635316,2.9027727575226123,4.62490607499188,4.436134713570288,2.0029482304748467,,4.031191390741594,5.238886519959542,4.371660167594916,1.7618474604100873,1.4656011626286434,,5.898409852905721,2.803124645002833,4.036098226122987,2.1581616268084787,2.166818546730703,2.163786120193401,3.1038190224508955,2.0269543271447685,2.4642484888979244,1.701742303172875,5.313585624120795
1995-02-28,1.7837537946455104,2.27094144839299,2.0244693034873213,4.293611252546808,2.664604727267991,1.53967900613853,3.06147186934074,3.465954475530367,3.6453493577360243,5.700543673372732,4.325938894768557,2.3494488425755558,2.3373644364764243,3.2978480739877125,3.1531066875465164,2.205330089390908,2.8896810932489845,4.9575388642293206,4.21585792824284,2.0554785660034134,,3.6542796630201044,3.7448618345663176,3.8413672180330507,2.0911996857498028,2.000630309204399,,4.837263217737925,2.7413097088097156,4.002289455083063,2.4082347140992324,2.4863421451484458,2.7812726660398757,3.25088158181509,1.709300107579826,2.6762585110379433,2.387377144466916,5.058398021542105
1995-03-31,2.329789302632864,2.247132827250549,2.4168324403888133,3.773150873126136,2.999259317684934,1.783477054347786,2.452753801168001,3.157503493152053,3.148145710134187,3.92738496977199,3.8179218261679218,2.57438343059842,3.2864654157275495,2.7778076248852774,3.692295827890619,2.91980900758455,3.3694495823657333,4.075560887419444,4.589214783257606,2.6402007182661835,,3.38188344237248,3.7557712472644678,3.4932337199970593,2.446628987412321,2.1983544589416697,,3.6205313974181,2.3919732584809466,3.5248639603458805,3.2265471379436144,3.0446353723160224,2.959612786221363,2.780010599065562,2.571917759526497,2.7863982362612463,2.300627659643738,4.210542843100479
1995-04-30,1.5377865362950922,1.8416251727009114,1.6647461635548182,3.8439716246406688,2.319075720693601,1.4691266308135993,2.8695035465406873,2.6017336395127257,2.9283525622641835,4.670522938866079,3.707851752938144,2.205075118482188,2.503412299923858,3.1889749048449447,2.99725789459407,1.8582306089677432,2.2971775026485783,4.7030681020372205,4.699966461297057,1.7091336097925676,,3.1001820466255925,3.4261801830735816,3.2809740963770704,1.6027797681971447,1.8051404311639483,,4.048217580328289,2.906200799730773,2.865661643146455,2.6504638130299716,2.2072473662379495,2.0328511601872483,3.203216528333426,1.6186155222903837,2.137248179060217,2.2570942846933635,4.920808493937773
1995-05-31,1.531701053347024,2.0814727341521935,1.7851956359386585,3.983246821059414,2.2124884063107713,1.5358460712940372,2.1259186884738295,2.9603718539160684,3.0757617660160395,4.610508675160932,3.950044384220724,1.9921647491547692,2.7503976236821397,3.538129483508891,3.1271117677914573,2.1170033785811735,2.5540439730950144,4.502133180348953,3.707295839972214,1.8597269685646107,,3.194602894921681,3.541397331823903,3.408134092051784,1.629151719821292,1.6320723950786984,,4.279197378174824,2.8478682842165095,3.229562443626804,3.1816492334423514,2.117576992684147,2.136852033767187,3.4786699276830175,1.9377270429101192,2.3952177814665108,2.066485132544208,4.7664838966752585
1995-06-30,1.7128117385339436,2.09788031204799,2.081649971556653,4.0534703746745135,2.562780652687324,1.5202962218350131,2.146506311355182,2.7271183869441766,3.258015478257096,5.404744890707039,3.7931220705904227,2.122586247431695,2.6832979136742248,3.4371899757907083,2.9556021859204957,2.2814697274205713,2.84221080869982,4.5814498406759965,3.194704136421267,2.1639856489275773,,3.4182358361178635,3.5334319042085895,3.50186203669486,1.8992616625156369,1.9165121618033927,,4.658723618378526,2.8207903341490006,3.274760087757428,3.335750927709167,2.605182262167953,2.5729856905051722,3.260925328024751,1.801489346668236,2.50102245712786,2.2472222178772308,4.814973262590587
1995-07-31,1.6924720396706843,2.096954504014863,1.991201744747452,3.577877669474591,2.1102394187982623,1.4554409107053425,2.383104414663739,2.910232562400474,2.8642615698664238,3.876588511248417,3.0280248418566544,1.809191890990492,2.625733977216199,3.1115975293553277,3.2849511286448756,2.5743206899654494,3.260114847453416,3.260027218717238,3.2943713769392837,2.0910608758315616,,2.566817770214702,3.586949790827017,2.6416787882040187,1.9141254700466825,1.8632399640004849,,3.6831558727068385,2.5266307233827106,3.0295681481344334,2.832353488412252,2.400510033773745,2.215142174728654,2.870957029172861,2.3495947278488445,3.0388642496405187,2.1066264909613124,3.4528925088804034
1995-08-31,1.6335551030773738,1.7382235317639536,1.7161372376030437,3.1790912359524124,2.2009611353661254,1.3632037885509602,2.2577654910675706,2.496471694544878,2.7861771365445,4.484532075200488,3.1899742273991367,1.888528211602424,2.372610407370176,2.6176941839928825,2.642800254383634,1.8616459338300138,2.3795064879798837,3.6208700447393776,3.0128359044345414,1.8438672962720712,,2.9708272119093273,2.8697208825958542,2.932226558222961,1.7005438317412638,1.7825333887993091,,3.435004952073973,2.358995325072535,3.1040304912566428,3.048340834991955,2.204074723657347,2.118999483703283,2.726043703266497,1.515570504440648,2.1114627417849703,2.2447836086056028,3.808873752336976
1995-09-30,1.4913504177709596,2.268476918975444,1.7617302479939447,4.248519018876785,2.287687101738338,1.6564551763033177,2.0725966128232454,3.557982355302102,3.799391297369312,5.294124744172419,4.097955623291163,2.000900424070104,2.573219002502731,3.2877380778724468,2.8765140402851355,2.11501606878577,3.0138425481349733,4.045956177610838,3.310989722345906,1.8383982930216554,,3.883281137127731,3.7693148344599368,3.8615892844866457,1.5290465371248925,1.689501945874567,,4.589245488901432,2.547504962429154,4.0762666059762385,2.7437125387801506,2.4193279468239672,2.2312038598863912,3.1584634160552936,1.884043617394737,2.782040884615148,2.05317102692408,4.387108826299356
1995-10-31,1.4516852202715256,1.788552610028429,1.6170946472527647,4.818796608909613,1.7877997333753863,1.5751140351095712,2.333291004178463,2.9199584026782075,3.360270218256482,5.431449546597457,4.192608676214081,1.8335683919297956,2.765435232875087,3.8178018074214113,3.5243528347927557,2.126988232673474,2.4742097216865835,5.2568435260900275,4.329725765312488,1.8813497996415254,,3.6793566608652326,3.832515673754208,3.7962476970762706,1.4736542159932373,1.2877216630399189,,4.8670085099839575,3.3556490391851876,3.3965841970891746,2.9619798027819177,2.1366997629360096,2.120098278753314,3.5361389203974,1.9442599591056415,2.439164741897372,2.0077199723434553,5.584604408796993
1995-11-30,1.693203932340407,2.043395942932342,1.941654698445653,4.077194972115859,1.9775335506198546,1.5389236170868368,2.3467054197333628,3.1057180887080045,3.3964616605812403,5.8222000280812685,5.097424540735235,1.9184632299245254,3.178783745802094,3.7003844578758684,3.381106678233499,2.464326634326993,3.028089541278541,4.172379454448637,4.169751101783373,2.1430104473006955,,4.537965901600594,3.5429533371043274,4.716979677154608,1.8089823140832355,1.4682180741297117,,4.520373323263786,2.9972107547723508,4.132889319865559,3.502871593676079,2.2019848038210865,2.3641607001842404,3.731701224214818,2.000299997741797,2.9246708630414835,1.895751133429296,4.188673379125342
1995-12-31,1.9778422550496373,1.7411578431772572,1.7081006527027207,3.887137794348207,2.0781713605463397,1.3332634029690098,2.283334534125267,2.921499577899112,3.093884384141087,4.469896532559314,4.612144553416512,2.036017136205825,2.9344427423022093,3.30247384840719,3.0751961834605597,2.0114854783350595,2.2460863353998013,4.03002314575124,4.049350288209395,2.136157731905434,,3.6731519530703034,3.1824864929692005,4.082327947224526,1.7912761619981084,1.564705949768018,,4.404000190821313,2.680346692577394,3.461831271747745,3.4192237429087764,2.1844535391834117,2.337161769772069,3.1502550621110603,1.5432737042317053,2.160358888781758,1.7123247419217742,4.258288014952649
1996-01-31,2.1001763084004543,2.2052088695495056,2.3330900591334145,4.992721720497182,2.9468719921386652,1.8174378832458393,2.12323380453311,3.5629258439682987,4.009696326232963,5.943835963211742,4.309713198542649,2.4440188761778123,3.101998076639701,3.233002521485459,3.789620214302302,2.6646922647899034,3.1783015957344296,4.363896660530947,4.036556772172696,2.4826276782896732,,4.377337323934632,4.322957578577932,4.169414983461546,2.2780734533169773,1.9387046875153537,,5.248872881529509,2.758174402143125,4.445474866020165,3.247329181285934,2.8340865626268203,2.8007062715828015,3.284028150263671,2.1717846051255356,2.637008458943638,2.238502954956757,4.891896897726908
1996-02-29,1.9710106878208293,2.25157653725849,2.215739374571205,4.589312295653655,2.519812589088635,1.5859630064953532,3.233144541931428,3.498916750994249,3.916167466266691,5.669206398281255,4.382114034485383,2.299072839329761,2.7004339695058652,3.744275417808759,3.1514922102372895,2.6247105850592605,3.0230586665388772,4.955070751680441,4.197097146511414,2.41350870425227,,4.277573247135087,4.126600521907939,4.0997278642230235,2.1793441817269468,1.8818251506666195,,5.153037633995504,3.094595430936096,4.448550354480767,2.9936574373749925,2.569858865509131,2.6690403362057364,3.54636723417524,2.1270372398928994,2.6104534550723373,2.0210651476623,5.068482904645505
1996-03-31,1.7483295082459018,2.2417408233027345,2.3649421641631285,3.688459584759474,2.6471258501000015,1.6334037407604296,3.063907458776261,3.0910710547483915,3.0607975643350676,4.854894194908245,3.686308855075504,2.169162430910697,2.948377949489738,3.7504371942147894,3.1876879869910493,2.8344259270961234,3.295602327891734,4.485367175383634,4.605511133818613,2.3185159998174867,,3.3483511796448804,3.423453087066561,3.3574620509972495,2.120874653517968,1.8164993936579146,,3.8029073055365243,3.3703012226937608,3.3540755832404665,3.0504322042865226,2.8927886351077468,2.680002441948875,3.5601035105092182,2.367731009431345,2.7226807539861806,2.268113826365333,4.277523954670086
1996-04-30,1.744019534168129,2.2684587440395765,2.271459009734622,3.8421841625175412,2.383066267760337,1.616540710108311,2.5112863291440886,3.1970902298240054,3.1994977499801696,4.327259143672527,4.1043389339388785,2.081924416775473,3.17289082553911,3.301836644422698,3.43381332520361,2.694610557045816,2.9846126337202237,4.425142478113739,4.190717051475091,2.3306723792444948,,3.93691724001537,3.571808094916951,3.956514026594123,1.943067896464894,1.8239418192343924,,4.0609853036890495,2.4812358781442208,3.7440517957642188,3.2860484483275503,2.5704147605571546,2.739822576910805,2.919802804216556,2.2808814292867012,2.7622525392020925,2.17327122564487,4.244847294074553
1996-05-31,1.677122627147793,1.7475914008728985,1.707868781358626,3.742781246233471,2.3694645268158743,1.280352554559148,2.3436066200537375,2.633415212672931,3.054022452550197,3.87709668079862,3.9041154769093604,2.036452869269731,2.35272717811023,3.159430595229851,2.7030169369322,2.100735027563046,2.5225966583845687,4.233468265869502,3.0307964375761176,1.9015442450289772,,3.185943270682205,3.31928054666049,3.501533588640567,1.799633756917175,1.6339265356299841,,4.499661091260414,2.4747150912922997,2.9592864665442344,2.7857237876080356,2.361129192957806,2.153488140558318,3.0011769137325497,1.9570251545599902,2.1876810477356696,1.9053169888197572,4.604260418922242
1996-06-30,1.5769125629245548,1.7434557229588779,1.7279012188673564,3.0176986884475143,2.061634451338597,1.2369620580080012,2.260971164397272,2.5570022888384165,2.7935766489425062,3.886498785169012,3.328415685172515,1.8569713105732173,2.339183929959113,2.920949132987344,2.488598553341139,1.9507930801038418,2.7159817123301075,3.421943649186115,3.0204764006182274,1.8104917985278877,,3.0477376266790563,2.7691841387645706,3.1073809794648914,1.6681717225659445,1.7492450939866264,,3.4651956932002506,2.3748232063652575,3.195369866380529,2.93386353976777,2.3764363408291254,2.113055621374582,2.7238843314595558,1.578389829256057,2.4135927957137677,2.155849605803792,3.2842614351464756
1996-07-31,1.66408785669824,2.1199454562320854,1.9475760636720632,4.1896055199188025,2.370656235024457,1.5844356356324596,2.1926166653914936,3.098109588613561,3.4850296964314538,4.597199218335634,3.1591823862650283,2.090458235670753,2.611232430299621,2.8975736223145074,3.1250701407776558,2.14903138280593,2.862295158281905,4.028416048294618,3.238772561893125,2.0458062123059655,,3.0871961630129814,3.94147238404509,2.990929253214841,1.6558197413689881,1.799916981205703,,4.396168614833969,2.6941561952218867,3.6154730721852593,3.29914669201325,2.4664370873594215,2.2505780064569847,2.881159918339672,1.7504877271972659,2.615426840070467,2.458218880787818,4.146990578499063
1996-08-31,1.5204514134697833,1.940737606521723,1.765177265030701,3.138104974712957,2.162068648254338,1.3201385220047304,2.2360434120380526,2.9189131532807577,2.9085591349392397,4.434942585149917,3.4486802734001936,1.908597577972821,2.349836290905478,2.9196019245421176,2.668754568615827,1.9950132687411861,2.5446371157609207,3.6280383874128774,3.226117559198744,1.8189675163112133,,3.5622951285876225,3.061422792890968,3.409501212408051,1.636283876611765,1.7094157648105952,,3.3329640273512164,2.514434420989301,3.5268427648569616,2.694172959531565,2.2319768971888747,2.256233901958623,2.9290761231576097,1.7099560376680274,2.4431033816385206,2.351412301388056,3.4046304655783968
1996-09-30,1.6370320667670735,2.5352425782222885,1.9273816230327359,3.4304049275278965,2.281547352642535,1.6467515997162299,2.21175629009734,3.48206010158223,3.272560713320139,4.805653700165437,4.217958516940626,1.9667636597681943,2.6412376163448434,3.220430560274797,3.2418239795348396,2.648448641035124,3.4531099730545654,3.6854074853253636,4.700469312055938,2.182825618907152,,3.504354870090397,3.317593653399507,3.732516412630443,1.6808510490712234,1.7582299734841884,,3.95754378593608,2.664803060338427,3.7205672585722036,2.819696269810449,2.472434725835477,2.403417498149388,3.2109986691941117,2.347290963877662,2.962752060477584,2.0246118501474433,3.937046261639219
1996-10-31,1.5119028136863784,2.181897519885134,1.6969135871887067,4.15071882999136,2.4406694739727386,1.6550278516711576,2.4732624213432928,3.132353790994552,3.3752713342679153,5.225664872090349,4.21401480931052,2.04491163558571,2.783646033222077,3.3494226524756163,3.5011984176985855,2.131108021581516,2.6133910903630557,4.34638280543245,4.140316742340883,2.013477708477069,,3.5521741289245066,3.7189472661000527,3.755748112997054,1.5902055342836032,1.527662724943079,,4.244999300879009,2.862680025270607,3.5423612334856704,2.7625393454739298,2.153234060135563,2.2356750637905107,3.2897459585519195,1.8732177531563323,2.3047094606091223,2.2818677295794396,4.433999551084458
1996-11-30,1.7567025455304572,1.742882757760373,1.9343381555225845,4.692597424818786,2.2562905421709467,1.441234291498193,2.2238848357323304,2.9717221527640736,3.6188052275723352,5.4325476807068345,4.8994439617578935,1.8297685883810657,2.6134980545711093,3.6960733493610918,3.1353729240668162,2.2811533743155263,2.5835935786948374,4.456289746619737,3.9769484149466896,1.9610615795049062,,4.34540352112601,3.831425597226364,4.470078102802691,1.9247434362263844,1.4980541886392822,,4.958275832472135,2.700879997339145,4.026846838159782,2.686133986635153,2.2174832656761647,2.1350877653237315,3.3131817566352546,1.9005865921172718,2.2313865046812773,1.5669197167513738,4.739078948991813
1996-12-31,1.994913560081361,2.1891749503865263,2.1867433880944582,4.453365184705367,2.4628766173224657,1.6048550714584933,2.950265478702091,3.5015799913651198,3.8244289209568922,5.165343263176111,5.32724188429906,2.218634535864301,2.1387168644620407,4.133416355846706,3.0944211524591876,2.5475171857991,2.904428567211502,4.426778316857356,5.004163681813328,2.1978240389020955,,4.8756697920451195,4.067486992443453,5.043167444683522,2.132623734565996,1.7240796106258456,,4.896412164782229,3.151677690464191,4.598448137115425,2.448537275786692,2.604644895680416,2.391243391027628,4.0223276990110035,2.0569972708224387,2.649565165743838,2.0933636945020337,4.683016655001309
1997-01-31,1.581762506612985,2.449668857482432,1.8102117826032138,5.519273587077378,2.5676158448348714,1.634176271678776,2.641268336889208,4.215667055569865,4.809679865416627,6.797353380489735,5.5900866064369055,2.072492826488682,2.0008028852417645,3.7763974061771957,3.342081626404172,2.0821154521147407,2.8937563842102962,5.7294402531120605,4.238878220046523,1.7212710934387436,,5.251874902302243,4.720214282213304,5.316797806778391,1.6701375815510247,1.6196128472521405,,6.35673839640617,3.473523218213524,5.437351111518144,2.299038258249709,2.5768435523066326,2.274955632099757,4.008232525077992,1.8245163908941024,2.6662627475913645,2.0893332628793826,6.188977774089515
1997-02-28,1.5383345719328485,2.471531336296431,2.306534022645884,6.2353051165392,2.5589445710466263,2.1472658171232752,2.5398627279668133,4.2480057266020905,4.974623230210087,6.484776893626103,3.895123798029554,1.8472057285698977,3.414575271040912,3.549749939163572,4.53210523409135,2.835491397560259,3.526545587470651,6.2957916680656725,5.1881376303461,2.1825321581781427,,4.582340530085205,5.637190437176451,4.081472687584399,1.8497512970917749,1.5678698285751405,,6.623506724230846,2.9849516251459844,5.08807989802632,3.814687924252499,2.9539898576759627,2.629545708759799,3.2466507780750358,2.541677321154155,2.961087045314758,2.0189177149157342,6.500975148509861
1997-03-31,1.663519613489256,2.909776020819847,2.5046865996753307,5.8978042550043766,2.7600667280555307,2.2531527333081502,2.814096958156516,4.508398298237693,4.932320087875959,6.321311870296905,4.47029766637093,2.173000704177012,2.536325678016129,3.630796352170905,4.087760978229378,2.958820399527201,3.7646116272913757,5.43723572176867,5.224966185224767,2.3631733951066987,,4.333849340591163,5.544961815432471,4.3735490136225605,1.9808472474034602,1.9022778309987252,,6.160425848138844,2.987466454225086,4.781930456495852,2.6217837330729448,2.9563097434636836,2.8402850350956483,3.3005244750212546,2.5946184811002646,3.248235052790023,2.128137753896854,5.780661192868394
1997-04-30,1.8546588935658876,2.215463044121631,2.4047900888999507,3.4057427353565948,2.744426854423957,1.495626795644237,2.2686586627751657,2.9056729669022934,2.8189532965172956,4.458165376027662,3.6467455893312812,2.087535589674839,3.2447936687498244,3.3726577328620455,3.194029331474221,2.882889155880839,3.3164583276381743,3.9786042068896044,5.0532552361411,2.2717489919549636,,3.0289803477042514,3.2587470844559845,3.221044633159323,2.3494849372657667,2.0331690094020933,,3.6108140770316854,2.9925884207743585,3.030788652690726,3.2880915857233073,2.9794626559964272,2.5184894239813906,3.051126575699338,2.6112693396448834,2.8660206402725867,1.9989064999317694,4.044525228879403
1997-05-31,1.6041834016132834,2.161156986345215,1.817894130474668,3.867673880732783,2.2831677613765247,1.5185285897700165,2.2543573030727395,2.8711980588454025,2.8909483020224935,4.034227500552189,3.3502119175083673,1.952138156221166,2.7786663663333444,3.013887258828125,3.452338979291167,2.1713608705994694,2.8065093584172116,3.4929876174843946,4.10815693916099,2.0541724258310134,,3.241748093157653,3.3641407040545257,3.20922185437759,1.706454709030772,1.8190126280327947,,3.927596868886523,2.633963622896317,3.0968332914846135,2.760451263509901,2.5630736086283434,2.3029942378510677,3.020423822240225,1.980505484244051,2.479801492955403,1.9451044163800537,4.028516656818418
1997-06-30,1.6901534476639217,1.7938823389994785,1.8891970088428538,3.0462817437922314,2.15494723596247,1.4700217165053593,2.198040036266512,2.465853746736953,2.6299526884888635,3.6212758323582386,3.2847730225830962,2.1554795428250992,2.2745588630372593,2.6757446714699067,2.5024765459862026,2.173320707895145,2.6826555426471757,3.888315601951056,3.126272190508675,1.960349638309947,,3.0609985309359105,2.67640019325202,3.1093602073427946,1.72602577508115,1.8167800794167959,,3.3202615158942805,2.2045594515385805,2.821526438917217,2.9532963289395155,2.3066551373951714,2.2716762925784835,2.5097244062261805,1.8251990918488277,2.1792165254532443,2.4253768396659057,3.7637402506423223
1997-07-31,1.7333375735303735,2.1587556064672553,1.9726348975867085,3.2213910806770794,2.194952018904083,1.4253140143536793,2.2435885978123213,2.9817288859382303,3.223808562609425,4.794468024725343,3.403921721551582,1.9817173656786167,2.516580877099666,3.1305675017904915,2.987257785625753,2.279823434244101,3.0683741038113093,3.564327069213163,2.632050977779016,2.0263560436643893,,3.242622987983092,3.2624155604486624,3.281922334121274,1.9271109403488473,1.9537204298480058,,3.73340216797604,2.4892877727487983,3.4442751587035976,2.5472459767583406,2.437536374278548,2.398675715462451,3.0337859761365498,1.8754600416152867,2.6399868834052116,2.228730692740622,3.6110680509018116
1997-08-31,1.6563165255365528,1.534758420142618,1.6061073553779592,2.955160837315972,2.109275751677901,1.2101581977823594,2.2266008035479663,2.1903881392548255,2.363035353254377,3.743353557798502,3.632019158837264,2.156235470181745,2.199895009568629,3.436048931187132,2.433972633093438,1.9427898645162498,2.434172672385742,2.9932386127001487,3.2518736807695836,1.651443738848193,,3.04985432624226,2.914756342948068,3.226139108961747,1.6319052216097152,1.6397154659210877,,3.1760811162926426,2.647330924520339,2.6089650903317416,2.4322766767187005,2.2243527950680133,1.9897138042598514,3.144361841353554,1.6136649095910824,2.0943104945967237,2.5119866700258107,3.099189910482617
1997-09-30,1.6333617948958805,1.6975488779759582,1.693718748957189,3.4822829630836947,2.1827416255766448,1.2843008318572573,2.127004078613315,2.5914324260098174,3.079352718688596,5.793385607097447,4.905354155580546,2.08897919165775,2.3273730283593803,3.64819849419442,2.6374966583178208,1.9464923541913548,2.383721477293199,4.758812793776305,3.9710396342441348,1.7531831760975083,,4.176670658888658,2.9116109460588224,4.437608226564003,1.6887077645972348,1.786940637156135,,3.990851038551988,3.350327111813128,3.608251880575875,2.5246314195948805,2.288056067618421,2.0956328732932574,3.941675308052205,1.6158703091545,2.1760833163414808,2.296911420205641,4.910902806478619
1997-10-31,1.8128381705415382,2.4662192046312232,2.291696945551935,4.50795337715722,2.9270000880199563,1.6291009018844467,2.3933947820278703,3.4623335833799236,3.7776187874584615,5.577683459504425,4.3354426479868975,2.245062547525158,2.304044965263368,3.6586751157247805,3.185679282761694,2.579941915282399,3.302419022889714,4.994517922007282,4.488397054790054,2.1104554148723587,,3.713723874417571,3.9782124596518873,3.8477334003956996,2.1882774145564654,2.1414090482384,,4.686716028806667,3.4073126679567896,3.980716544030054,2.520476223179289,2.8717244262034245,3.025261556711185,3.8462237671716015,2.0202470693177963,2.865722476424716,1.9472855852675466,5.041976797269182
1997-11-30,2.0041735432459453,2.222771190526035,2.485892064117253,5.09698526334976,2.5647507589711442,1.8314379360824402,2.7229016854185972,3.3377393145016945,3.7462010547772704,5.444773814879635,4.21171380378958,1.9753194844503474,3.5457187743757212,3.5308848218366604,3.9688970493883753,2.6112524113253093,3.1983683458074514,4.5400978075651794,4.068494819882397,2.363445034227517,,3.914260881529825,4.46432236836824,3.8399335422197423,2.461379745656111,1.881887951425175,,5.209415396644125,3.245031734570493,4.058435765549681,3.88703356745269,2.6965272538548315,2.9591083059373804,3.46055321393458,1.9961203399844598,2.978328581264181,1.9794657720530653,4.893194385571352
1997-12-31,1.8458825721347774,1.700470697446322,1.80830474216982,4.896684045451586,2.43810850793699,1.5967125546155734,2.400396341466479,2.9877072224191505,3.605057860454063,5.029589108562245,4.846172905010078,2.2440191065594046,3.014550739224342,3.8989675246056588,3.89253746074208,2.0631310899560065,2.324619480962638,5.803620726005444,4.227954348645323,1.9274063433217568,,3.855546931950599,4.218835223231607,4.216881454103969,1.9025195220303293,1.64258742672734,,4.7954790886162435,3.028940725759643,3.529347606538182,3.31675659802707,2.125699408329957,2.0991761101303408,3.5514168404944035,1.6854369803836244,2.086733908570961,2.1184103071726748,5.38016598493801
1998-01-31,1.8028024828763471,1.7467282714898984,1.5617189587172016,3.3366648755771813,2.395733502101473,1.1940700562028106,3.215360579644715,2.783783894827544,3.152250080272406,4.4098645151016145,4.072465256658671,2.188702251983926,2.57864819316893,3.8525994831937447,2.7006877295996654,2.1661669432458814,2.3307774313479195,3.51391072151765,4.112923656940183,1.808790520687004,,3.2490692057533397,3.1652921105642253,3.482314082910671,1.6043661187949951,1.5747367605167175,,3.929182291154035,2.7902330410046443,3.565881411449929,2.6652802786379373,2.422952842292159,2.2070752245861596,3.3604870339328428,1.9202009098890052,2.096130206221314,2.0485457874752444,3.5417119712724254
1998-02-28,2.2947457603568373,2.2069461275823627,2.3767011934005535,3.203185053666038,2.81481605000477,1.353927041240834,2.766771463991733,3.3288993478572872,2.9928663213989526,4.322698983925237,4.531833627293335,2.6093403776719915,2.9888592000646317,3.461743028471054,3.0912460410959457,2.921001925807949,3.2590253129212816,3.0683130275928887,5.039705723724137,2.596893451897001,,4.070489675206276,3.1903414440444187,4.107392600301794,2.485853811668243,2.044587960772755,,3.372599729329052,2.785020472580215,3.797497395291289,3.3747244383212456,2.7614833997218313,3.003957967844673,3.225728297638404,2.2791075258774263,2.9106790756598504,2.346233176018651,3.1373716933746323
